AppTime;HMDPosX;HMDPosY;HMDPosZ;HMDRotX;HMDRotY;HMDRotZ;HMDRotW;LeftPosX;LeftPosY;LeftPosZ;LeftRotX;LeftRotY;LeftRotZ;LeftRotW;RightPosX;RightPosY;RightPosZ;RightRotX;RightRotY;RightRotZ;RightRotW;
17,12481;3,559746;-0,3985649;-1,88178;0,09685704;0,06072366;0,4879398;0,8653589;;;;
17,1426;3,556525;-0,4019547;-1,882137;0,08426936;0,06003797;0,4663687;0,8785182;;;;
17,16499;3,554151;-0,4043548;-1,882085;0,08126456;0,05597487;0,4415001;0,8918187;;;;
17,18715;3,551278;-0,4040586;-1,884359;0,09848973;0,05712849;0,4291336;0,896036;;;;
17,20895;3,548048;-0,4013432;-1,887589;0,1322628;0,05962771;0,4274924;0,8923013;;;;
17,23156;3,546741;-0,4005128;-1,888764;0,1520763;0,05614892;0,4150933;0,8952194;;;;
17,2534;3,545681;-0,4010759;-1,889071;0,162255;0,05504894;0,4007648;0,900017;;;;
17,27616;3,544659;-0,4022679;-1,888587;0,1606159;0,05627018;0,3876438;0,9059628;;;;
17,29828;3,54386;-0,4042509;-1,887396;0,1554253;0,05675086;0,3745743;0,9123138;;;;
17,31952;3,544096;-0,4070212;-1,885741;0,1504022;0,05225512;0,3638955;0,9177302;;;;
17,3424;3,544522;-0,4101221;-1,884499;0,1461613;0,04532936;0,3572149;0,9214009;;;;
17,36578;3,544943;-0,4134375;-1,883533;0,1424231;0,03789344;0,3546332;0,9233174;;;;
17,38614;3,545791;-0,4176626;-1,882766;0,1369032;0,03074843;0,3526417;0,9251789;;;;
17,40864;3,546717;-0,4227402;-1,881962;0,1331711;0,02334806;0,3475497;0,927863;;;;
17,43063;3,547851;-0,4287299;-1,881199;0,1309009;0,0194959;0,340225;0,9309844;;;;
17,45357;3,54913;-0,4352032;-1,88066;0,1314242;0,01940262;0,3300575;0,9345659;;;;
17,47581;3,55036;-0,4420462;-1,88018;0,1343041;0,02058351;0,3172403;0,9385614;;;;
17,49869;3,551819;-0,449075;-1,879459;0,1381361;0,02259806;0,3006807;0,9433975;;;;
17,5199;3,553349;-0,4558346;-1,878847;0,1436782;0,02425441;0,2848323;0,9474381;;;;
17,54162;3,555009;-0,4621682;-1,878445;0,1498091;0,02478462;0,2709659;0,950537;;;;
17,56409;3,557085;-0,4679262;-1,877751;0,1541913;0,0241884;0,2606581;0,9527315;;;;
17,58602;3,559361;-0,4733947;-1,876647;0,1572776;0,0235258;0,2522445;0,9545066;;;;
17,60974;3,560364;-0,4763875;-1,875562;0,1563175;0,02384531;0,2473839;0,9559276;;;;
17,63151;3,56199;-0,4827646;-1,873819;0,156573;0,02630782;0,2342561;0,959123;;;;
17,65092;3,562599;-0,4863596;-1,872984;0,1562099;0,02953386;0,226707;0,9609008;;;;
17,66854;3,563257;-0,4939243;-1,871898;0,1571253;0,03839022;0,210125;0,964202;;;;
17,68717;3,563927;-0,5021909;-1,871578;0,1582567;0,05348986;0,1924694;0,9669795;;;;
17,70563;3,56416;-0,5065671;-1,871654;0,1587225;0,06365344;0,1818388;0,9683441;;;;
17,72517;3,564936;-0,5151185;-1,872585;0,1589924;0,08531553;0,1564814;0,9710594;;;;
17,74401;3,565434;-0,5243304;-1,874585;0,1608762;0,1102375;0,129615;0,9721968;;;;
17,7657;3,565794;-0,5286437;-1,87616;0,162816;0,1222139;0,1141291;0,9723834;;;;
17,78459;3,56671;-0,5379011;-1,879671;0,1689779;0,1490886;0,08766229;0,9703271;;;;
17,80366;3,568159;-0,5478305;-1,883667;0,1754499;0,1757533;0,06114023;0,966742;;;;
17,82223;3,569591;-0,5576752;-1,887441;0,176861;0,2040571;0,02488868;0,9625287;;;;
17,84026;3,570296;-0,5629991;-1,889462;0,1766881;0,2183528;0,008440301;0,9597043;;;;
17,85787;3,571652;-0,5733191;-1,893884;0,181229;0,2469836;-0,02158041;0,9516772;;;;
17,87789;3,573309;-0,5840254;-1,898709;0,1856069;0,2738594;-0,05013541;0,9423575;;;;
17,89813;3,574237;-0,5894682;-1,901154;0,1877753;0,2861867;-0,06470072;0,9373641;;;;
17,91755;3,576139;-0,6002509;-1,906351;0,190962;0,309625;-0,09410094;0,9267206;;;;
17,93677;3,578927;-0,6103567;-1,91167;0,2008102;0,3323517;-0,1186105;0,913865;;;;
17,95475;3,581814;-0,6202162;-1,917569;0,2177717;0,3544585;-0,1402874;0,8984733;;;;
17,97795;3,583663;-0,6251584;-1,920581;0,2266493;0,3656271;-0,1507774;0,8900635;;;;
17,99986;3,586904;-0,6353423;-1,926783;0,2448477;0,3867963;-0,1726629;0,8721387;;;;
18,02099;3,590207;-0,6457247;-1,933381;0,2640594;0,4059111;-0,1928123;0,8534238;;;;
18,04354;3,593585;-0,6561496;-1,940256;0,2786068;0,4246423;-0,2105399;0,8353024;;;;
18,06372;3,598175;-0,6725638;-1,950841;0,2965314;0,4513859;-0,2315764;0,8091307;;;;
18,08625;3,602979;-0,6881562;-1,963637;0,3041413;0,4728373;-0,2502627;0,7882206;;;;
18,10795;3,605948;-0,6978799;-1,971631;0,3088137;0,4886118;-0,2653905;0,7716609;;;;
18,13202;3,608372;-0,7071736;-1,980284;0,3107353;0,5043818;-0,2833579;0,7541558;;;;
18,15365;3,610753;-0,715185;-1,989429;0,313573;0,5204025;-0,3012305;0,7349241;;;;
18,17665;3,61282;-0,7232865;-1,998128;0,3158392;0,537003;-0,3164643;0,7153487;;;;
18,19723;3,614854;-0,7297249;-2,006399;0,3120737;0,5494661;-0,3340178;0,6993777;;;;
18,21856;3,61612;-0,7328855;-2,01419;0,3099715;0,5616471;-0,3507176;0,6822518;;;;
18,24219;3,616432;-0,7337228;-2,021153;0,3075473;0,5770299;-0,3617227;0,6645359;;;;
18,26318;3,617175;-0,7347332;-2,026656;0,3039072;0,5923239;-0,3711761;0,6473185;;;;
18,28583;3,618811;-0,7352133;-2,029361;0,2974695;0,6070545;-0,3767121;0,6333125;;;;
18,31029;3,622328;-0,7358007;-2,03031;0,2974023;0,6176997;-0,3768608;0,6228764;;;;
18,33195;3,62698;-0,7366236;-2,03018;0,2986409;0,6245594;-0,3728795;0,6178189;;;;
18,35342;3,63251;-0,7372848;-2,028298;0,2983249;0,6282941;-0,3725237;0,6143899;;;;
18,37459;3,637093;-0,7375773;-2,024915;0,2991582;0,6306347;-0,3703441;0,6129026;;;;
18,3969;3,641166;-0,7383707;-2,021569;0,3006515;0,6308479;-0,3701877;0,6120463;;;;
18,421;3,643689;-0,7393807;-2,018937;0,3051453;0,6265576;-0,3727644;0,6126653;;;;
18,44129;3,6445;-0,7395548;-2,016629;0,3110656;0,6155613;-0,3797128;0,6165556;;;;
18,46577;3,644886;-0,7398238;-2,014472;0,3136873;0,6052936;-0,3858865;0,6215397;;;;
18,48498;3,645385;-0,74103;-2,012057;0,3147637;0,597024;-0,3910957;0,625724;;;;
18,50849;3,645828;-0,7436929;-2,009696;0,3138984;0,5888862;-0,399206;0,6287413;;;;
18,52998;3,646069;-0,7465133;-2,007237;0,3137307;0,581718;-0,4076916;0,6300514;;;;
18,55274;3,646845;-0,7475895;-2,004181;0,3159266;0,5753108;-0,4134055;0,6311132;;;;
18,5745;3,647316;-0,7471453;-2,002842;0,3185377;0,5722308;-0,4120904;0,6334566;;;;
18,59697;3,648699;-0,7471895;-1,999914;0,321684;0,5658962;-0,4126624;0,637174;;;;
18,61627;3,649406;-0,7473105;-1,998691;0,3231625;0,5625167;-0,4126824;0,6394017;;;;
18,63645;3,651813;-0,7469674;-1,995498;0,326792;0,5558777;-0,4108386;0,6445298;;;;
18,65491;3,654139;-0,7464756;-1,992884;0,3318395;0,5493799;-0,4069742;0,649951;;;;
18,67387;3,655087;-0,7463827;-1,991933;0,3341939;0,5462137;-0,4050548;0,652607;;;;
18,69069;3,656883;-0,7462209;-1,99028;0,339231;0,5402285;-0,4013458;0,6572649;;;;
18,71015;3,659244;-0,7458962;-1,98843;0,3440331;0,5352558;-0,3986642;0,6604615;;;;
18,72962;3,660184;-0,7459018;-1,987926;0,3458314;0,5330613;-0,3975467;0,6619689;;;;
18,74987;3,662989;-0,7450684;-1,986369;0,3494233;0,5294171;-0,3945925;0,6647689;;;;
18,76957;3,665459;-0,7444469;-1,985547;0,352863;0,526493;-0,3911065;0,6673294;;;;
18,78838;3,66724;-0,744148;-1,985486;0,3564771;0,5239575;-0,3872196;0,6696668;;;;
18,80829;3,668146;-0,7439557;-1,985375;0,3583272;0,5228248;-0,3849021;0,6708996;;;;
18,82636;3,670304;-0,7438671;-1,985469;0,3620084;0,5200722;-0,3802839;0,6736908;;;;
18,84511;3,671926;-0,7438427;-1,986082;0,3654927;0,516934;-0,3755523;0,6768714;;;;
18,86347;3,673827;-0,7435049;-1,98636;0,3692233;0,5136415;-0,3715291;0,6795682;;;;
18,88113;3,674913;-0,7433791;-1,98653;0,3706654;0,5118166;-0,369752;0,6811274;;;;
18,90157;3,676808;-0,7433865;-1,987245;0,3739493;0,5078983;-0,3660777;0,6842429;;;;
18,92087;3,678342;-0,7436391;-1,98821;0,3766924;0,5038918;-0,3619729;0,6878748;;;;
18,93971;3,67878;-0,7438595;-1,988936;0,3779085;0,5019884;-0,3598564;0,6897073;;;;
18,95819;3,680546;-0,7439371;-1,990042;0,380209;0,4982948;-0,3558327;0,6932002;;;;
18,97935;3,68178;-0,7445182;-1,991534;0,3822717;0,4942328;-0,3514406;0,697203;;;;
18,99798;3,682955;-0,7452644;-1,992976;0,3834186;0,4896899;-0,3475555;0,7017117;;;;
19,02537;3,683291;-0,7458594;-1,993772;0,3833078;0,4873821;-0,3461909;0,7040495;;;;
19,05265;3,68439;-0,7484418;-1,997518;0,3818563;0,4781445;-0,3413725;0,7134624;;;;
19,07393;3,684289;-0,7494684;-1,998777;0,3789672;0,4768037;-0,3420474;0,7155738;;;;
19,09635;3,683563;-0,7504483;-1,999802;0,3768478;0,4770462;-0,3423854;0,7163693;;;;
19,11797;3,682604;-0,7511668;-2,001002;0,374173;0,4790688;-0,3438086;0,7157397;;;;
19,14105;3,681208;-0,7516379;-2,001901;0,3721027;0,4830188;-0,3451981;0,713492;;;;
19,16415;3,679742;-0,751879;-2,002408;0,3706889;0,4866843;-0,3468165;0,7109477;;;;
19,18506;3,678212;-0,7521096;-2,002973;0,3709902;0,4903573;-0,3466141;0,7083606;;;;
19,20804;3,67778;-0,7520705;-2,002954;0,3720952;0,4931118;-0,345328;0,7064946;;;;
19,22994;3,677338;-0,7520025;-2,003259;0,3742202;0,4944553;-0,3426639;0,70573;;;;
19,25199;3,676966;-0,7519041;-2,003559;0,3779356;0,4940312;-0,3365272;0,7069988;;;;
19,27472;3,677289;-0,7516374;-2,004086;0,3799629;0,4931236;-0,3330204;0,7082054;;;;
19,29685;3,677455;-0,7514231;-2,004401;0,3829009;0,4923361;-0,3280371;0,7094955;;;;
19,31865;3,677603;-0,7513897;-2,004983;0,3870586;0,4905613;-0,3237239;0,7104493;;;;
19,34141;3,677493;-0,7516035;-2,005543;0,3898481;0,4885749;-0,3197303;0,7120994;;;;
19,36332;3,676888;-0,7518806;-2,006191;0,3923011;0,4866599;-0,316424;0,7135389;;;;
19,38866;3,676161;-0,752049;-2,006701;0,3944214;0,4857433;-0,3133126;0,7143672;;;;
19,41037;3,675782;-0,7520244;-2,007086;0,3946441;0,4859324;-0,3116008;0,7148642;;;;
19,42954;3,675099;-0,7518623;-2,007408;0,3939874;0,4877028;-0,3106886;0,7144178;;;;
19,45145;3,67431;-0,751655;-2,007529;0,39274;0,4898223;-0,3101206;0,713901;;;;
19,48313;3,673387;-0,7514846;-2,007536;0,3905852;0,4925267;-0,3100525;0,7132519;;;;
